,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
24,0.232809251454946,0.4152304878345893,-0.06172474566831396,0.3984928207837992,0.0858333071077947,-0.04633375004784273,0.024263351742862913,0.07775673634076236,-0.05839751030696945,0.12876190783873032,0.022597188860021072,-0.09069839213694174,-0.09273912161578035,-0.11925465740438074,-0.21090634303989023,-0.25748951379212337,-0.08690656012247355,-0.08113903104756855,0.058540424818465095,0.08945689498319533,0.12900698802908667,-0.00646405678211792,-0.17960114274185773,-0.03015332395075985,2.1267570187891764,-0.05355950741886188,-0.06750962285466217,-0.3219038235623794,-0.17347087473435172,-0.1911238405690906,0.11231082354564491,-0.020733769775714256,-0.04966853382691054,0.03093973951572974,0.009484686930935586,0.11161105966663751,0.29985407537519854,-0.0792266249368483,0.12034893789927428,-0.3863833078601144,-0.318797024381127,-0.2106561475919226,-0.15721435449989507,0.18023574318596894,0.24983017211218514,0.25047856827602416,-0.07131970279243997,0.02416709261823382,-0.1012301490528345,0.22344910799955747,-0.3404329739117478,0.08323729653495243,0.13847424041371775,0.11880806678172037,-0.0054017860949355755,0.14142449990535555,0.0500686745358359,-0.2143396653605744,-0.11924157293447593,0.004081787229215597,0.13416099265414572,-0.07075416070813374,0.029703821136694262,-0.048574237488672546,0.006610184901708714,-0.12204446963880135,0.02082906844425742,0.08227149615624112,-0.10298804409796275,0.12860769933444352,0.2993076898255385,0.13436343967485823,0.10662704347555275,-0.016652484979884277,-0.02370452334957485,0.09599164857520374,0.011315646315813424,-0.18916071242237903,0.17451847382568234,0.011303566422922712,-0.15567453593227595,0.09406838008452043,0.08861824099608413,-0.0259427925800697,-0.13844583764703075,0.18771915786462484,0.09270275989841137,-0.2573943365935504,-0.12445591043677302,0.09644888251562518,-0.03434037921293501,-0.11565910648827744,0.08721328193132634,-0.07535453084260005,0.11710947718889482,0.2646034712043242
25,-0.03870618391084341,0.27245646497547177,0.036560099519049385,-0.18986632429570996,-0.11602748464754394,-0.03221572429278493,0.12076679058917626,-0.16983618590721325,0.10012929718071702,0.25251807840477025,0.18615307017958738,0.0030198163527004732,0.004690848939587347,-0.013102234005718633,-0.10220972593057309,0.38176074981499997,-0.009280781619661505,0.04554040370101975,0.2018101989862582,0.3416479835521574,-0.02886354265995039,0.1923349934415023,-0.17894080531171394,-0.03227871122108348,-0.05355950741886191,1.64017838988965,0.14914033197634194,-0.18785865076624655,0.27497094817110457,-0.024402901736294075,-0.09641919230108369,-0.14146824544744302,-0.16938781579562628,-0.13937709552929536,-0.055335397837609906,-0.13732843080413723,-0.21443882881761983,-0.1870186848238412,0.03517068009688755,0.15349948281569314,0.060610652491505906,0.08476875348580015,0.1706387762362638,0.05460607113253984,-0.06552339839871217,0.02114739982628971,-0.0020534669452283282,0.15024941103790682,-0.07708319514235258,0.02874232834833691,0.11237983331360134,0.011570114490630595,0.0855291730455967,0.14680814977874046,0.09612683788262126,0.127727140550163,0.053811394632542454,0.10160734072541897,0.021296645425048492,0.16220152976660035,0.048201468670830756,-0.08945499572122212,-0.0444322441215869,0.03440376071367042,0.10472577854260572,-0.13615229217094618,-0.09076270764017089,-0.010607647594496583,-0.21460830780376908,-0.0956982754445997,0.006911122175865029,0.09121977715775145,0.003056776224163877,-0.008713827576209913,-0.048239225276362,0.13136867363751295,0.017575293173209664,-0.05401589740675745,0.10311745200954431,-0.2463514346343809,-0.02042212134257845,-0.1596806802763951,-0.0727426055104217,0.04479208796825327,0.021626242454265275,-0.27546944482345764,-0.1432743646294123,-0.08783616785446466,0.19586048167685252,0.0377082224095892,0.2925053115742763,-0.07200885227236119,-0.10603225779801308,0.015377225263002975,-0.15935460493930786,0.12345437832190645
26,0.0735781779274949,-0.08630887051647222,-0.04104613902081897,0.2139263678720028,-0.09630695009232373,0.09693086959203469,-0.1486155660090037,-0.03518108712819426,0.140300914021597,0.048636047847121375,0.28090190474537646,-0.013313174514058617,-0.19993124294276957,0.01156865882099077,0.07548270341901171,0.18161801093818947,0.160972160699676,0.04040886779182486,-0.04058439457584039,0.1941015908068325,-0.11769675533848506,-0.1247083403380147,0.048915622891331514,0.17418985786919092,-0.06750962285466215,0.14914033197634194,1.783745728362297,0.13145064426259367,0.3271758088792465,0.1995262580046411,0.06257937564257254,0.07954280101102902,-0.37165361389958307,0.04485413513289296,0.004408713510803372,0.06622768499633098,0.09032789952458425,0.1392504969810926,-0.1235613973126966,-0.020227919857239204,0.25431485175931323,0.2144983293584461,-0.13281394433350804,-0.019802321046413687,-0.144174697991687,0.0449883339639158,0.05220996622319097,-0.021622238148754237,0.09148065535789589,-0.15115948356264758,-0.04178940579391615,0.14691578885148251,-0.06393697512398966,0.1250698788589765,-0.09434131080807547,-0.003294679625200443,0.005165828732079224,0.11654849684348605,-0.056804823788672784,0.20733729933560785,-0.12416404491460345,0.28140973973294586,-0.1669745962674579,0.023044631072466,0.13486888165277652,0.2398254848516829,0.07220064548199878,0.2674681118040741,0.08364039331904861,0.1978288374117466,-0.014541297546619222,-0.0752441715611916,-0.007729402359259569,-0.11785024770537032,-0.05388984547392212,0.0502744156645768,-0.07086510272195137,-0.13546356694922698,0.18991042730257093,0.1525604142158624,-0.029997457131499674,-0.17768881261213385,0.06598460927139942,-0.15546747792587207,0.029847911769184426,0.08899148980791458,-0.14174512885140866,-0.058722079632811675,0.07354598848993851,-0.19108713660050983,0.07162459878969218,0.10481162335269137,0.1646170943402444,-0.101613933901908,0.12954880480542533,-0.021789264602737446
27,-0.09152489407155995,-0.038690147543811525,0.005456214362367565,-0.22124163298237412,-0.058343294982721706,0.1644479179985491,-0.06998885233762223,-0.3393990136123406,0.1549344825662384,-0.34583462501462103,-0.03148319104577478,-0.08723542765821876,-0.22617297190810584,0.02100320029887621,0.21703765326530267,-0.2873457466639358,-0.029942720429128995,0.16876938344358786,-0.07257916601057803,0.048027404733139274,-0.15819930196660714,0.015828635836966476,0.1429739632592947,0.24237687459806317,-0.3219038235623794,-0.1878586507662465,0.13145064426259373,2.220901183889997,-0.10358248622371555,0.03522006655069447,-0.012696629474620542,0.09046915323483151,-0.0809775783082555,-0.10566863644941792,-0.06088849294633121,-0.17725452602834876,-0.2202232804636666,0.0548651987421236,-0.20965128310098208,0.1066224393037487,0.2646646593693082,0.024532435634081497,0.0965202656668701,0.07871524055707173,-0.0579557555236374,-0.032971248779814666,0.10588049314222896,-0.02197356401737388,0.0940064289369936,-0.03903055282985358,0.03483177265899165,-0.24057293816689998,-0.04276284655876382,-0.04382712842858881,-0.2891526479749592,0.0011437636398382509,0.1500557152349328,0.2410377221644811,0.11443705774360147,-0.19080153827154472,0.07440395285913265,-0.21849334180783095,-0.21127176197347888,0.03479247072415313,0.11398951512094158,0.12075435533496078,-0.09591108625532277,-0.03208593864787984,-0.13679102641525356,0.06656312503606335,0.17344771786775312,-0.1527605875215212,0.02116503052069657,0.16147122183147103,-0.04563056697238473,-0.24468608573759934,0.002212293709209199,0.20643801010425464,0.032510239018248475,0.22505299860744366,0.12999258675981812,0.0831659115805422,-0.019443471790819313,0.06879042971201757,0.1495196892872406,-0.20822319781297532,-0.2559588495098493,0.6831552833926474,-0.07851749552056642,0.16946502643869504,-0.15897092759801718,0.04048408354594563,-0.11975900250155407,0.05051651837824515,-0.07137022997790685,-0.12965475559179607
28,-0.1904185188122432,0.2689023455120325,0.22389287715751338,0.07503199546026788,-0.30132729975671746,-0.05733808459298417,-0.04811951891459302,-0.36254352639899656,0.35790976347663556,0.21914708540842404,0.3738474436515348,-0.06890002547107472,-0.08590624256875377,-0.058208129422238984,0.14322360300491704,0.3222779434167088,0.008652102506354118,0.1178628601621522,-0.022046505893319284,0.5067553854680745,-0.015448326537194789,0.3344421981760392,-0.05079760901177773,-0.023759287332516404,-0.17347087473435172,0.2749709481711047,0.32717580887924674,-0.1035824862237156,2.155633381481948,-0.4631604480990415,0.1411539970486321,-0.11483210137529752,-0.2889824978141626,0.019431968886391617,-0.14577416172371047,-0.2647555034559571,-0.09928031217099834,0.25572116566302944,0.3800178264589132,0.2160059679409696,0.5250062278917005,0.2579215901095274,-0.015002434090968169,-0.13497336410647784,0.030085340316178787,0.02237219438249857,0.19405804214993244,0.16712145172059037,0.5182669094914499,0.032440434782740474,-0.08449122335751691,-0.0997834522547677,0.1463805387413594,0.24375294668932945,-0.1368153473056087,-0.11046451802891367,0.03876603748830535,0.19218579188487658,-0.20440744453420412,-0.11974111089741307,0.0019041570855694643,0.1205046265034766,0.0014633702960648617,0.13247089826084102,0.19234990943887353,-0.06179130810318988,0.15000778473107818,-0.13579067974105846,0.06927807225377774,-0.0374268761091354,-0.11667268895464812,-0.040302429656495505,0.09120491859488496,-0.021673164398380084,0.4076110070292461,-0.1731938598564301,-0.15325064068089914,-0.07227604028544882,0.01820523111409224,0.11267572753468733,-0.07009232273368422,-0.04276308544314167,0.0898184311565566,-0.12600277149054598,0.140546096681756,-0.21804293787669138,0.06324794393452116,0.3641950576876084,0.04416139479637173,-0.11815024143170881,0.37500410462525313,-0.11905045782841035,0.02566806919934863,-0.023118947993788035,-0.3647706574676717,0.2739644515742845
29,-0.09921663575225939,-0.35552565338608705,0.11924974162200168,-0.21050168606787562,0.22208528414453826,-0.08245967372441156,-0.13047756574623315,0.0976578657299934,-0.15139930344266977,-0.03950815533023483,-0.27514230474872664,0.26352511727104705,-0.150107922799794,0.1589351733491115,-0.3228509372545688,0.12958375530306326,0.12036432212455005,-0.07378454445278819,0.17722163017950396,0.010565671998984921,0.12776322899431727,-0.1802482213252966,-0.09446489168662058,-0.11457711320024691,-0.1911238405690908,-0.024402901736294058,0.19952625800464108,0.03522006655069457,-0.4631604480990417,2.4373828325691806,-0.18918854063312715,-0.13268967421690445,0.3689212084547464,0.3137899825602316,-0.06569626268898271,0.17949408498681935,-0.20354593572080373,0.13025601594031783,0.09300676488721975,0.06309453078255754,-0.4399638685167491,-0.090871757579177,-0.1644811472331803,0.28264326875610246,0.044500459605512944,0.12341979388109245,-0.1547550584982112,-0.05543820896586232,-0.5761865723003232,-0.06864551156682246,-0.19267094510471267,0.32310669747374166,-0.04809887688325572,-0.33966033854815636,0.4830389348235282,-0.039406107172248246,0.08914123003641872,-0.05958913757937414,-0.01472690923333075,0.08553884806755396,-0.41220743278275473,0.13800079985952135,0.07454049223764507,-0.2093362738885143,-0.10634469515511003,0.3919117345205867,0.1977588559617073,0.056001752175774015,-0.1969790530689137,-0.003341308097225295,0.17759466461151108,0.2342799693815244,-0.2253731579439334,0.02574900682345831,-0.3224190412574004,0.07757525563065885,-0.11963193094394335,-0.10494427507238804,-0.014363904997974028,0.18232791455132258,-0.09465888758684526,0.2138976931286731,-0.20970344150038484,-0.02820414288787152,-0.0980250510064904,0.04851839546905026,-0.032810517202889036,-0.30241648772866875,0.09152253053804078,-0.08520951794638333,-0.18065590012848168,0.16735602120357576,0.13058988323302526,0.12385166238806403,0.41675217981190044,-0.0344597973732716
30,0.037509484812748906,0.1818119382938873,-0.11272724892733958,0.021096986528073895,-0.19875582481784446,-0.008283283283133621,0.0897123637176684,-0.18813370929441453,-0.09860240679973095,-0.09334842955150421,-0.025356061380314154,-0.19507978474946125,0.13274833749055115,0.05600243874862191,0.04398027057149527,0.06922397625934702,0.22071281654972194,-0.14576598787382372,0.04840884659496323,0.1550116889426691,-0.14094088231668953,0.2506078905595056,0.19098824848484555,-0.16679723781422104,0.11231082354564499,-0.0964191923010836,0.06257937564257259,-0.012696629474620726,0.14115399704863232,-0.18918854063312723,1.7083417938200793,0.017267239069871352,-0.03506699077424331,-0.034146819521703016,-0.050069403043622875,-0.026516913382464896,0.01740349205283151,-0.04261173129377697,0.023558450690455496,0.09709471356969203,-0.08172927062222782,-0.010513236112602423,0.045745828737871114,0.05561905552215746,-0.03724979505936084,-0.07047311639272226,-0.05081207391362603,-0.11976634706745863,-0.08981771134350872,-0.12375172517958738,0.011879342611710298,-0.0515765219089942,-0.03484386020013546,0.2594226234737931,-0.17264584706476657,0.028428568368419786,0.003958246909586707,-0.2607590340917239,-0.0035038429530206312,0.24501861471362402,0.05387646625695325,0.013838231352344861,-0.05374281972630168,0.06089096844082053,0.07679471065381556,-0.140313447248295,0.03298679027343208,-0.2527341423651636,0.08006961781782405,0.20900736490184987,0.024196641068414886,-0.06325061316124987,-0.06916541249306139,-0.2600116201176524,0.015218414426304401,-0.008057604151666708,-0.07806198987196794,0.059385670542588476,0.06303442002340963,-0.13537679364550528,0.14312595785566162,0.030127467634004382,-0.03632764592907755,0.10220230987465885,0.10040783146549091,0.11987711954386639,0.019453657472468355,0.06544944328445025,-0.14160443883617221,-0.10242630736245067,-0.08551710520434529,0.03440353993411236,-0.07326922541014701,-0.19630859306951318,-0.07990018974469501,0.15746234456765712
31,0.3623436627659927,-0.05405067445846388,-0.10769053675247096,0.23371219792779785,0.11222542867022106,0.10820473204802152,-0.028456237706257444,0.12446952893582021,0.13011824080990914,0.0611484834828812,-0.07984778614734334,-0.059407691087695204,-0.029680078914422814,-0.009350774742220378,-0.06861126976882924,-0.2553533896655606,0.07876975569457743,0.006681779380269081,-0.047091248572928825,0.07858908653414594,0.0453182716332938,-0.24867336628142672,0.07919081241253056,0.17922432712604244,-0.020733769775714346,-0.14146824544744285,0.07954280101102891,0.09046915323483158,-0.11483210137529742,-0.13268967421690445,0.017267239069871355,1.6924937290357236,0.07272077433023927,0.04891628311481265,0.22908172173790603,0.10098227031857805,0.04893914237442201,0.04130984620503947,-0.13993067540842638,-0.3323339268581979,-0.07456031866380007,-0.09242743842241449,0.025224113754443063,-0.10233646579175082,-0.11587363644493315,0.04809730164042179,0.1517132212817282,-0.08433942195792568,-0.060747865166098945,0.1664212146627568,0.12522052388219482,0.06464953362433455,-0.06279532447846607,-0.09644815463249286,-0.06601212160523505,0.09855379836098084,0.22854996140293682,-0.1650086826693468,-0.14577692775427575,-0.23098252665980437,-0.03548261678559147,-0.15677350878418872,-0.004328389101645012,0.019057802320989036,-0.25184718887186225,-0.04134929963118413,0.14074359836026915,0.30561520177682344,-0.10757896054062109,-0.16903955752259298,0.15239334947529945,-0.005802020392137791,0.0570757148789706,0.24433821902881642,-0.03495985026166187,0.0010952728348942186,-0.1569245833161753,0.0940419445551142,-0.025884529719110597,0.09707857016068167,-0.06030878209496699,-0.028847702307010906,-0.19604632392854887,-0.024005569486379316,-0.06696503060170694,0.11741246134352334,0.01001806278661386,-0.1292912523799407,-0.12659712052389255,0.1874193427075415,-0.002333226549118027,0.2545672777219851,-0.16631927751978112,-0.19111540178099265,-0.018794661439898042,-0.039380653629112014
32,-0.06091102461093162,-0.22740104381810816,0.03774698442228305,-0.057794209307595906,0.054232740506077216,-0.18643989544092449,0.019476342625786857,0.23351893079793334,-0.2646342576602988,0.2586261992464,-0.48695417001514824,-0.03236133611207834,0.19673897323843878,-0.21521127455947336,-0.08911322973370531,-0.26146596133875505,-0.14621234018762325,-0.23297252984306996,-0.03146906257284664,-0.08917894795247865,0.31216124426683445,-0.3117629154725268,-0.22690852207841847,0.1891805087239714,-0.04966853382691058,-0.16938781579562617,-0.37165361389958335,-0.08097757830825537,-0.2889824978141623,0.36892120845474635,-0.03506699077424322,0.07272077433023934,2.0207917571839267,-0.04714379469552253,0.025688744574808017,0.062364584663361554,0.06317612905093371,-0.13410555608475366,-0.3592180431608578,-0.16386582052903878,-0.1409286453563634,0.038834090571590305,-0.08577627590363271,-0.11886297179617082,0.06291866593168621,-0.022955908111628884,-0.23576174654791837,-0.10858108879891155,-0.14960268441452196,-0.013745741454828863,-0.040127145552629244,-0.2667891322577605,-0.03492346120941838,-0.1535050097804662,0.20309365938735716,0.1121140852252455,-0.1358487598262722,-0.05167354964074585,0.12799324676429877,-0.01486349376114777,0.28256231307315766,-0.08184284112035421,-0.01936947742346666,-0.19180177694094333,-0.04839066329871328,0.03163377498907328,-0.22337491913748228,-0.0589926156299897,-0.015517032139186891,-0.08387881115746806,0.06874910031651078,-0.051337907291903274,0.023789292570553365,0.15343526531378754,-0.15653029706433605,0.07523902720824477,0.13125016703614237,0.2842092388286687,-0.30336469332932714,-0.05556964783748863,0.09156187946434549,0.125815758525526,-0.2654925612413182,0.1275407920806053,-0.08182023178779577,-0.15306963384433092,0.13742514904117722,-0.07996304471783139,0.09617111173342567,0.12109806375799352,-0.13143511578880093,0.21218815005294808,-0.11835687969271327,0.03934702556041311,0.1468312209958468,-0.1210774346119862
33,0.006338766509743481,-0.05917548049463794,0.08152712355338726,-0.10806452110470523,0.0226569753713799,-0.027593313471858,-0.06212458086256644,0.041229215193645787,-0.09636657133600522,-0.039235042820179276,-0.0377309244079831,0.027109479641243408,-0.1614313701606848,0.043100135242727634,-0.10409671703627282,-0.27981582585555836,-0.04981999251744888,-0.0624383401845799,0.05660958786659847,0.03540419771071171,-0.09819893853234767,-0.1232782090868647,0.01593520509877306,-0.034838334636492586,0.030939739515729724,-0.13937709552929534,0.04485413513289294,-0.10566863644941796,0.01943196888639159,0.3137899825602316,-0.034146819521703065,0.04891628311481274,-0.047143794695522344,1.5964096814609876,0.038651725400059386,0.13827133409333878,0.1330789537269961,0.16059917552191486,0.003769498938365505,0.11957984248590652,-0.2310403611526136,0.058270305144009216,-0.11605584133704812,0.1473442882847525,0.11493936407612092,-0.07314612903283273,-0.05319299425465573,0.05668768892569459,-0.32770092028128966,-0.10158767688247015,-0.06998407109227024,0.07672621079530907,-0.04599324020570284,0.08241950954554558,0.16429517402520788,-0.12630071173643334,0.12457366672539182,-0.003030199973124956,0.1137184926647988,0.028321530433467735,-0.2110383994365267,0.217258955752104,-0.138011891942315,-0.1921998632371417,-0.08755113050495678,0.18491049717684696,0.13071684245103873,-0.030524546915025604,-0.031700083807990956,-0.04802995065298412,0.16196101908977795,-0.02602996884947357,-0.04907835998477797,0.09095998121382567,-0.13916765612168114,0.1547859594969309,-0.1512693958300261,-0.08829544273220259,0.032731145325094316,0.024978901924225454,-0.1408353464568208,0.08215657915186918,0.010747749760582456,-0.0132374887963577,-0.10440728736436146,0.17835403960330576,0.10369953427519263,-0.18209059430225277,-0.14353041956206633,-0.14648858586804175,-0.08022163707992128,0.12103027112361242,0.12324044629839376,-0.03883417206607023,0.13827285250462742,-0.029212740342196952
34,0.06400381691918497,-0.17663524204485548,0.11159887499784413,0.07906872765669762,0.10797299877269086,0.012116438531170849,-0.10660104517083827,0.07326392340004158,0.04029713298244015,0.04963715541525804,-0.13004139264363815,-0.12831901263669399,-0.06365671943954988,-0.13994021647897364,-0.010737000120673561,-0.014804924242083184,-0.07011747762799433,-0.08190882176354258,-0.038236489193694906,0.025380499383377258,0.00842832376525346,0.13495481545261687,-0.03919047214215358,0.05450500884044252,0.009484686930935647,-0.05533539783760985,0.00440871351080334,-0.06088849294633125,-0.14577416172371047,-0.06569626268898272,-0.050069403043622784,0.22908172173790578,0.025688744574808013,0.03865172540005936,1.5917703023184058,-0.07139935153048778,-0.28233551613322766,0.014269232146196709,-0.2980242929360039,0.04162330361789918,0.20373974851699192,0.09185578412574548,0.0513385904439632,-0.15781725588060352,-0.02061403589275243,0.06463659751685062,-0.041411165956813545,-0.024280259168231053,-0.08976358425923207,0.06702653439260252,0.18116828230090054,-0.08192002980699283,-0.20235117200840788,-0.23797848853379017,-0.08689772833578994,0.21903737751612576,-0.017719047059392333,-0.2954543232586119,0.05534576889195159,-0.05625338064729374,0.03848531120824604,-0.06799415658370771,-0.030183613444836537,-0.16218052493501223,0.00896856073897219,0.03656084551285929,-0.05841464477240242,0.08445666169868819,0.05690274222921549,0.022886766178872746,-0.008418563380233933,-0.2250987845867829,0.10967777406972185,0.021667566878700677,-0.1365156631681591,-0.009068908060080068,-0.019726876730653976,0.12787083207905944,0.10852124689082042,-0.05604394180507535,-0.021505308590820723,-0.1355781207652869,-0.09343812297474657,0.05571000413905713,0.08450981213385549,-0.0021455838169963325,-0.06199000697000169,0.09625069743517996,0.09583871433528245,-0.07134466394036107,-0.13950707194503406,0.24118442357022912,-0.10058092381849643,-0.09772432890712676,0.06532229655060703,-0.060893273077899546
35,-0.06974041984453701,-0.04538396011507514,-0.051014023103983445,0.0017037646147444875,0.28547314652560213,0.11217803872110177,-0.047200653831942475,0.15808703193941812,-0.41777314717658587,0.09922274495014714,0.06539874031460682,0.017668301307801827,-0.042451182473303886,0.1010437091473288,0.22869573499214055,0.004102976357426115,-0.060825380791270055,-0.1403946091812044,-0.00666472454521954,-0.1584857439477292,0.022916858460033804,-0.21377740041700757,-0.0016741202615512022,0.033196367718262454,0.11161105966663759,-0.13732843080413706,0.06622768499633098,-0.17725452602834857,-0.264755503455957,0.17949408498681932,-0.02651691338246487,0.10098227031857802,0.06236458466336153,0.13827133409333872,-0.07139935153048778,1.4908206776027766,0.14714151278814114,0.03332583830363566,0.014451869055137057,-0.12494601805104866,-0.1809562055909285,0.06297666128460175,-0.17357059875230743,0.06750773461270086,0.10048245819090505,-0.08816173004477688,0.1280525266353586,-0.09338252189101594,-0.2381067883138536,0.05663224310713389,-0.04404487082129822,0.12091029751728462,-0.19212513154728653,0.018576870525299494,0.008525475544135023,-0.2781228029321815,-0.08591184360054305,0.12940736250236004,-0.13206022296211925,0.042397035186707184,-0.09441317303752399,0.06216742670581906,0.1573608225261817,0.1367329088600018,-0.15267004466466202,0.032836924511202514,-0.09233494466680092,0.13658329494893734,0.08923961014715644,-0.12412466656018874,0.06001199761459322,-0.029507544590551132,-0.13333629483359677,0.037423348662310556,-0.050368229463259966,0.018898971563685682,-0.02108736382702701,-0.0628588854297835,0.11417050716575781,-0.05313897989103793,-0.020905585101396854,0.02502368916654203,0.037944818196685715,0.005718011565240615,-0.04840946139160534,0.01232773878507521,-0.005211046490634824,-0.09561586331855416,-0.017977155452961423,-0.03847265662935535,-0.16907829563043134,0.19255291515338605,0.045523814048475185,-0.24351855321041996,0.0203456981802823,0.15375754595784488
36,0.23635605783516203,-0.2906181446059084,-0.0038294294614359325,0.1845253578390552,-0.32484252166592054,0.23481575218050227,0.05223002297544436,0.06649373924876234,-0.25058531093510866,-0.15669113610230165,0.0986257000210849,-0.05534507431850889,0.24613606732632143,0.08730246670314525,0.24948278052061698,-0.046655807373212906,-0.2138007485264261,-0.10642086377085903,-0.07207467224195827,-0.2942365898714965,-0.08807610781921624,-0.0871104852608321,0.2142946140177171,0.14855540353943394,0.29985407537519887,-0.21443882881761975,0.09032789952458427,-0.2202232804636666,-0.09928031217099838,-0.2035459357208037,0.01740349205283147,0.04893914237442219,0.06317612905093375,0.13307895372699602,-0.2823355161332279,0.14714151278814125,2.2014714696866844,-0.026536254139159738,-0.27576349919126836,-0.12140552170229753,0.10001246047900558,-0.21036357494087793,-0.054822537656997836,-0.3464592585687031,0.10001013697538509,0.037184245911100124,-0.12144090302717682,0.00845708089755733,0.18397560648412342,0.23418663842339768,0.036275481648826546,0.092410936943117,-0.14409405291618999,0.012281406437812248,-0.13699203602714513,0.0860766339365164,0.08344843885644147,-0.027825831438272147,-0.15959178098984048,0.02517594704069082,-0.07854447292369744,0.1736358354037908,-0.4997536769312145,-0.05759320825722294,-0.2255422317983278,-0.19707462234226109,-0.016518663051116798,0.30461466353701794,0.21972016026354332,0.15858762696155826,-0.1028269620936214,0.08540305990833304,0.003954075846768928,-0.04954769938296353,0.23827775665761858,0.001070246520013632,-0.09328798076193398,0.20557879272783425,-0.03471254363596517,0.04472129723683208,0.17317840938197807,0.10633612176513352,0.14175331510137015,-0.08178624589552255,-0.2653761638289368,0.42407927048834054,0.11149536166953022,-0.4473067189175839,-0.26568480834468966,-0.15960801803452554,0.012196589304386763,0.012039132684192724,0.26131255562178973,-0.1706496666621012,0.10274330995487697,0.025683213232181614
37,-0.10045747503360523,-0.08072959919467407,0.03234586699448791,0.24707451347553763,0.0019682026459275394,-0.007808210548428147,-0.011910400909649876,0.0772464836304294,-0.02462142871949783,-0.13923586471189542,0.20338746565659668,0.02470278752664798,0.07075835856029533,0.024324596834440642,0.18136588835848866,-0.1329119411224801,-0.07719660048145117,0.16983729756204838,-0.0050910871691834045,-0.08664747940487394,-0.12516648170590242,-0.08890248499408675,-0.0779134824516088,0.07052790422364036,-0.07922662493684828,-0.18701868482384124,0.13925049698109254,0.05486519874212355,0.25572116566302944,0.13025601594031788,-0.04261173129377692,0.041309846205039365,-0.13410555608475347,0.160599175521915,0.014269232146196732,0.033325838303635696,-0.026536254139159658,1.660068399062647,0.047327640829381235,0.11293081674912231,-0.023918409829103676,0.07321133144107282,-0.021021683092713028,-0.09497126272942201,-0.14794037267201193,-0.02202871934003145,0.051604214991676514,-0.02237965912737562,0.22680387315973,0.13325026965791134,0.06200896237379059,0.04180566993519738,-0.15700958708573587,0.02071884886807958,0.02064837125619355,-0.049826925856189086,-0.15511984596755352,0.1944229248338952,0.09767122510651106,-0.17221267689225891,-0.10279190445625232,0.1031039372396819,-0.058520487964980356,-0.021941634040947983,0.04425803724412429,0.012685053176963121,0.22262448172605187,-0.12844453002753978,-0.02020290612551447,0.018757703330500062,0.04115979557823065,0.008634280829806029,-0.10092634975781842,0.023174096099880834,0.06503593519592687,-0.08729304682786855,-0.07185427988526562,0.007845619666441041,0.046446464676512846,-0.010327029388642732,0.03917707900784249,-0.32605775879672705,0.053738896696685856,-0.05493608995255363,0.08333669222285597,0.11415861179098669,0.10715277052586886,-0.04501523883440786,-0.07529309415801319,0.07192126326941997,0.18546372852919774,-0.16280573894468658,-0.131031006427773,0.025817905804017945,-0.14243633827718688,-0.09541693270784019
38,-0.03524867123377755,0.30096703807027536,0.2311064011300778,0.015907228255296037,-0.3722705826322904,-0.21045657467231146,-0.018281544622036308,-0.003956213876788368,-0.03982338715784136,0.20463296255978677,0.1543701011959207,0.10916115399764238,-0.03478373601144781,0.1481041183150628,0.11862387395192245,0.19251987291099007,0.016322818511402395,-0.1814127400836522,0.028567227479315296,0.1699308985141764,-0.15108468590527088,0.19821079100388067,-0.24532252536252191,-0.38919776015828755,0.12034893789927427,0.035170680096887515,-0.1235613973126966,-0.20965128310098216,0.3800178264589131,0.0930067648872198,0.023558450690455562,-0.13993067540842652,-0.35921804316085765,0.0037694989383654375,-0.29802429293600396,0.014451869055137,-0.2757634991912682,0.04732764082938115,2.174516615972661,0.04656226327800238,0.12545950003192513,0.06521490673521146,-0.13107350005607235,-0.030211370728387164,-0.1048075344706945,0.12176381945218342,0.3429542406714058,-0.010066014860053322,0.19821844806314945,0.09355263225744,-0.27393799765170607,0.18900342995168332,0.25471947252083066,0.10116196749515398,0.02255870545247876,-0.17721080783968332,-0.2546628402373172,0.03663504062173803,-0.024255824845596675,-0.003843183055529967,-0.05182918276756398,0.007391783577353066,0.16602732532133505,0.3523854326626152,0.17747433219409114,0.03322680925677895,0.23084901240380126,-0.25143013905383493,-0.1642230685428241,-0.06909401593940032,-0.15014656811347676,0.22733630043314026,0.11331051091645959,0.0423001814638732,0.0646778327255751,0.013595161521816237,0.20421074136080547,-0.0772907539490921,-0.08007391408887062,0.2996754698598065,-0.03829982870411536,-0.02578591888220611,0.2774314431604404,-0.14533353197848364,-0.006732214809525548,-0.09825809614920239,0.07552156884824306,0.004104999198618731,0.1867369969934764,0.0886534027329069,-0.13982861189298304,-0.18073373961176045,-0.27051481878050776,-0.21269007138352086,-0.014644355535888689,-0.1113955706057897
