,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
20,0.289347995151564,0.1299553318598189,0.24782985222090162,-0.02923279714811224,0.2097434587100616,-0.13107989907974318,0.012547137650407434,0.04232744696415115,-1.108329042450704,-0.35542310632409463,-0.7202530495755984,0.11762948995784929,-0.9866780861701687,0.43878108633317026,-0.1396667014798824,0.05133254413103043,0.18623422383337193,-0.27182517976504217,0.8638039445075492,-0.6254906016507062,4.154306994872523,-0.4618926571545188,1.2421517112201748,-0.22918908995877996,-0.9670599874224849,-0.025475161866724272,-0.05958042158884312,0.7354102674486166,-0.8152803212978764,0.2693257216522989,-0.8251410152914348,-0.563365874413867,0.0479618162784214,-0.040366147342437646,0.1020610986956405,0.12934527259448822,-0.013639624507341326,-0.06509819263178511,-0.14745918954731646,-0.09009398705191107,0.3597995480994709,-0.02276682657376831,-0.30744797772297533,-0.34978221271818166,0.3942511386552982,0.21826920100462038,0.46222302971108353,0.542640610911545,-0.007094894574233433,-0.055518658735430174,-0.343995206286889,0.056409488347649354,-2.6533100121505546,0.26403522297083,-0.4595598402073612,0.20669836356635482,0.4074156269088171,0.5042597559510472,0.49211295200434485,0.20230765482481963,0.3013051756284124,-0.5731859395733456,-0.42311290433124527,-0.0797812655896301,-0.14221017144788048,-0.002896611980435345,-0.0004051543105134968,0.0798343717518008,0.08593104578402892,0.035414588937755925,-0.043668479631761015,-0.03867827644351385,0.29349986389468546,-0.13117989960499535,0.04387974064938291,-0.07174877914807515,-0.05776285424690725,0.12883660779219966,0.15791595750085535,0.08011014889962319,0.5760048667262789,0.14069711514918742,0.06362483979246442,-0.16205533323259982,0.5701746492260487,-0.14012360126150292,-0.013553210611008717,0.20535236669220758,0.23097846311090936,0.09302548461357751,0.15036861137464608,0.05573234783297689,-0.13263162439512508,-0.16265581104190138,-0.0068182694104864175,-0.06686597627633561,0.05884556329092687,0.008472639484341559,0.0014941633702749873,0.029374406657616214,-0.016870700910297878,-0.02625606451512638,0.019597656315183454,0.006269746464946508,0.027947653737320163,0.058835629728182216,-0.02121965957680073,-0.07063618224930283,0.13814159983013924,0.03679025101737009,0.037209329726561394,0.13906735892746175,0.26569541172674505,0.012799711615461111,-0.051820931970409344,0.07468725885716317,-0.6650222374725618,0.08871256476426315,-0.017779210350498946,0.025947129414405606,0.041709971926564046,0.1681466322174717,0.10653908241520221,-0.00450698506658011,0.16270393059608976,-0.10882000680044948,-0.014223633800376525,0.017647448629436475
21,0.06865987915268058,0.09780804092446589,0.13203855354653007,0.17305097488826926,4.664539381359121e-05,0.3387501627898457,0.11453232274940156,0.09751611032654142,-0.07008935776029733,-0.3603155299019922,-0.1854860401549664,-0.47535450051556816,0.10976157904071754,-1.1936863650189897,0.037913844724872754,-0.5132320368416439,-0.20415697598269245,0.3122245259403095,-0.0781391289011661,0.9649431340256597,-0.4618926571545195,3.6031561102410965,-0.4579259252271878,1.1776798432257374,-0.62031361421634,-0.23956119938453896,0.21228091767037538,0.03496572438134435,0.7403558414238197,-1.3196845227786989,-0.05791938348357307,-0.9893250942121572,0.008748280772862238,0.07360370868044232,-0.0002893544896145954,-0.0651648501825522,-0.11389725501984287,-0.18976208468327554,-0.16554747714628182,0.010557602766070802,0.1445699106908254,-0.03259722213137597,0.10356382573844691,0.22706526491729506,0.2929437232683751,0.40121308621108326,0.33601257474787305,0.16413545396783388,0.08664447752785683,-0.3173727872912052,-0.311164699045043,-0.7631428991787496,-0.2440197429125474,-1.5783940877825189,0.48561035394360463,0.11088649443235071,0.5467212456687576,0.4117087132083042,0.3602607406674419,0.1838876133586705,-0.40655878414024743,-0.12449647175821758,-0.5093909873250292,0.10037739603662223,-0.05961575134057711,-0.06998535007630628,0.022225246169596067,0.04211577794729275,0.09315523423943645,0.1078699260094673,0.032348985961095596,-0.06909074858533405,0.13923743323532806,-0.09701002078713127,0.026980710638179133,-0.018966933143200512,0.010832386910875097,-0.1421415352997758,0.006600117213767545,0.023912113277929546,0.025709241281180947,0.06836569374423772,0.01990436852025371,0.16918304677876755,-0.06943621187936679,0.5405232515638687,-0.06573246038656029,0.18085229816818577,0.0676678578987457,-0.003489545492373286,0.07441028486158625,0.02257458168134259,0.08035907773248051,-0.1847877275399688,0.06278645792791446,-0.08691558290304162,0.04272962847077639,0.027299054403251644,-0.02550288912323658,-0.02902706634863554,0.003880109142892715,-0.05752943668516567,0.005335523611527385,0.04974583619655908,0.0699787631976741,0.0019062753091834428,0.02353706113533885,0.03269101512193426,-0.0030593164728036203,0.0723834166382438,0.02259903488654998,-0.015093380032081691,0.10758039779443043,-0.006993440265784665,-0.03366079120127081,-0.16825264235579068,0.06721570824894145,-0.17229062138926388,0.09919074305854826,0.05065485424801307,0.08854160010905424,0.08928695706603137,0.08061684632735862,0.06669385727091613,-0.1181539307552527,-0.00489989693719963,-0.07810074641851324,-0.016265276301085683
22,0.08147045780639547,0.0707104827441727,0.11615921702493641,0.10191647312249774,0.19240891351059639,-0.04944010333905535,0.47365792869264706,0.060044777010351665,-0.19628552925974696,0.23973662490380657,-0.23420693832897296,-0.18966823756055473,-0.8270129367441647,-0.023921029298492824,-2.1210235189721165,0.0024603760357542414,1.5950880559394423,-0.2663908787432624,0.35129326576131503,-0.021813631006080227,1.2421517112201739,-0.45792592522718806,5.027718515802286,-0.49608401365844185,-1.027468315649336,-0.10635438043281613,-0.07820059059699414,0.24971444510352303,0.08325785344461839,0.06028287950620152,-2.493787033981152,-0.21356753173115492,0.12475731766325343,0.07706123925876342,0.008410642983863877,-0.05702774825497144,-0.11724859754754065,-0.10251994367199159,-0.3242440016302837,0.0419503679039841,-0.1621019784021185,0.07730789938288736,0.4872185590197626,0.4415953722315345,0.4934098578321682,0.08162331076645388,0.7504401923093957,-0.23276644301865615,-0.7884778154299473,-0.4093675888243,-0.5852592627186952,-0.4898951947261716,-0.8729108598725792,0.6313561790828985,-1.4980526629109876,0.7440920201513606,0.6447879460267153,0.43966347579523096,0.41310846807625634,0.10684739274661878,-0.37002237928698134,-0.5705229927021264,0.32945050427467504,0.11758695653430065,-0.14833181076284155,-0.04258579997328024,-0.0008461318797176877,0.053846245428153035,0.038371070164519336,0.0638352753729676,0.04573280656241157,-0.07731889048246263,0.01822532888510335,-0.08591329208521195,0.02696194731636098,-0.005981884811658328,0.022494155645400447,0.024869020827165373,-0.29932662790655523,0.03513411465850153,0.022508067667351105,0.027488004284619335,-0.01343198833221639,0.05209892061900742,0.10234684951322968,-0.0663948330147074,0.29277440206180505,-0.023286103690434396,-0.005154819719671925,-0.02492391560205159,0.04316066984725322,0.020906557069072854,0.10389269617961362,0.09422821147567481,-0.08705774810340712,-0.1334679852207857,0.03463983226707503,0.045569392709961236,0.029628542983700025,-0.010382132952051735,0.019959645454069808,-0.03124851884604279,-0.01113824450899121,0.03142912846990443,0.031029588457690115,0.016046733529080984,-0.006782437847760479,0.04997158034227176,0.047302738317031426,0.028041462839022438,0.057423940984210865,-0.05003787769785239,-0.04655352152301974,-0.01323710342682921,-0.11692659700187127,-0.0301064183852,-0.07300743107157788,0.07138618355510212,-0.02286817742685365,0.08930192256922174,0.09341561342524074,0.07369702429124067,0.097150915191785,-0.0016216245132075473,-0.03386253091330111,-0.04698254043724271,-0.024227894758967923,0.04149757412503217
23,-0.2886915052590016,0.03569563647867614,-0.04223635843304943,0.06283343467006693,0.10627353834153778,0.23325539483993882,-0.0644834006639279,0.4665480910553534,1.323501457758875,-0.2930818625226286,0.2881516267780155,-0.3800434714770539,-0.27621391981900134,-0.8970942682896749,0.10776323191961333,-2.0400829983175366,-0.7342164519175421,1.5375730681139732,-0.18320615413269853,0.45817892403322946,-0.22918908995877948,1.177679843225738,-0.49608401365844246,4.794004232967917,0.11597853169496405,-0.5796703803609393,-0.13649546580743888,-0.41474342454233754,-0.002591824405089454,-0.6603905440138795,0.02541616244953401,-1.7988720866763905,0.29280025373603363,0.0749652461330749,0.03612425738257859,-0.05032954350621353,-0.13824948982638416,-0.1286786080365865,0.03401012349337825,-0.1052172565994471,-0.5375989282586585,0.46747961636674645,0.4884361698595837,0.3933251155580728,0.20446964286530125,0.03940962636521395,-0.45421982116742937,0.5598017629477814,0.20563310404367408,-1.213067033575038,-0.21462116833409048,-0.4131091551773937,-0.04250434038390448,-0.3007997938710496,1.0347198863699594,-1.9185535805259706,0.16736889512936015,0.31936798445336184,0.0789476781554121,-0.012647344247667768,-0.0678440567235554,0.1479640037844009,0.13922332672771676,1.0043977596183298,-0.04640238405284684,-0.05654564268652039,0.02419409442047876,0.020801107518367848,0.07444436151710682,0.005456599050711164,-0.06376893373470809,-0.024894197630250314,-0.17748469007530585,-0.10128331981644384,0.09436245232032336,0.14058691212715405,0.1381429389501753,0.007098872857943254,0.036456339833080394,-0.24864198493193146,-0.13270727018708625,0.1962563504202331,-0.023623278324844083,0.15178155525183237,0.26282219382148964,0.18963071078307556,-0.009411146924805984,0.35160287940418766,-0.11116647201055126,-0.10133610911917387,-0.09903194349988924,-0.016701296460870624,0.08713331203495873,0.09603227585181288,0.012153392403192489,-0.19631769491588327,0.0690565172707674,0.014247279620301142,-0.007249140845169209,0.02943911112595355,-0.02379477781127606,0.015598412659498437,0.0703558696988575,0.01160379452451872,-0.13241370348482787,0.09259441344059197,0.06304547923637525,-0.009321586993668345,0.1005540947122412,-0.03185053164416858,-0.08322768445720446,-0.00498011211221735,-0.0833660920419999,-0.28619368129258577,-0.052594705391987004,-0.004737537177739743,0.013877943437984224,0.02576377069372588,0.05625791770204179,-0.2288599805500108,0.03531188983999016,-0.007835909203428266,0.0157501852684313,-0.044906601660378916,0.05448796773851572,-0.012073136047100225,0.037622566968919496,0.086786815217242
24,-0.09744060622836033,0.09070993431929171,-0.08862030553048666,-0.04545723833771332,-0.17451175048088818,-0.017519567140281456,-0.08963622189785857,0.055828871083018136,0.3573177874638856,-0.27791023896072986,0.12791288735005646,0.047758807167170333,0.36201310910705187,0.12424472685193533,0.2299985870523451,-0.062053344465708246,-1.0158163876344164,0.966585520440795,0.003501232721671295,-0.06591962561340227,-0.9670599874224843,-0.6203136142163401,-1.027468315649335,0.11597853169496451,4.169244573571715,-0.8165999830306553,0.42979558365637677,-0.37973247340229316,0.092958807466108,0.24106207640956367,1.5635440810333023,0.06972511545497694,-0.049167484843096874,0.03631133762451211,0.006944661379730661,0.07011138939880723,0.06756213467258261,0.025376331033782475,0.05956135916291108,-0.03404876784018358,0.1432342866609359,-0.04515469361814248,-0.0973525487483982,-0.16170741932719737,-0.147845948025564,0.023974674518721935,-0.0899460750801489,0.29127654013712906,0.43534928157579666,0.24344965638945185,0.39683353948573874,0.6669745157214642,0.6605915311427099,-0.04831354046069981,-0.2796874060555842,-0.8397299069503891,-3.048672338391611,-0.35401130261747216,-0.8656845800681984,-0.2963076341171187,0.08026082965842914,0.4671400939309988,-0.07679182605003185,0.30304716223576017,0.014544443793355757,0.008485470004372695,0.025764783657432403,0.004386336051690531,0.08219288818845553,0.019167146931081864,0.00678897584704639,0.009476152054480859,0.12047244619680621,0.09402537288308338,-0.025409748340975695,0.003600893957112215,-0.12284620463874289,-0.05241927435911859,-0.010335391073961081,0.027216390977321592,0.027533112135531543,0.06339855607958757,0.029840261173450636,-0.051922516504710386,0.09719287804591208,0.06838641665451256,0.08390857802399225,-0.03937921986420118,0.6460457650317016,-0.0011135555523477927,0.1634335463113511,0.06836023762151326,0.03225729536355258,0.06993658486640922,0.09421992534527486,0.058383498960344664,0.03879994133773007,-0.0046858076152178005,0.03522494060291419,0.0021249053030403145,-0.0314336994756908,-0.000273247913868626,0.001104950034288324,0.010088818838610214,-0.06315172641929254,0.00185943369780473,0.010154319046260065,0.018677710927509656,0.08556895244439852,0.02820399181010706,0.021603774561823857,0.011578812133791428,0.06881842625540481,0.01212189155470602,0.07583471498832019,0.06639421650669901,0.05920527151202328,-0.021618998901768494,-0.03773148971125238,-0.12857398605250364,-0.5080124714983416,-0.024744263988479245,-0.17970703234590293,-0.058070437201820535,0.03564361813886713,0.032419967570708495,0.022276982360213374,0.0843459089690426
25,0.02457125918070119,-0.17903056899647599,0.060400943934296465,-0.08887684670676102,-0.012915832153913788,-0.05459664242593791,-0.01846409995237805,-0.03567482809342494,-0.132670438306858,0.4813454900794316,-0.05031761417520584,0.1249456760366055,0.04465680137164505,0.07460484115816532,0.07580885567455446,0.18967964509019225,0.3690339549183622,-1.249808547900248,0.2899374061908956,-0.3138518565650226,-0.02547516186672477,-0.23956119938453901,-0.10635438043281657,-0.5796703803609398,-0.8165999830306545,2.7116879252061143,-0.895317263574265,0.6127171920396403,0.1166054496850993,0.4380789760331414,0.09455377903293412,0.8380839484329592,0.062345387681659606,0.053875180539873974,0.08722896147097618,0.026406036195296353,0.03895299807427396,0.0020257276010758906,0.010163730149312539,-0.01320262383583051,0.09501250071929458,-0.17387805458757083,-0.11230170208157288,-0.06461053663351458,0.014943059289755064,0.06547538033906028,0.0374636145546216,-0.028700524949687292,-0.021416334416603584,0.5609730039078021,0.023549670265559035,0.13090346956746632,0.11441342260609219,-0.020383225214291326,0.05082175595564331,0.18100761962386838,0.3517658115090052,-1.417746433013791,0.36054911497744246,-0.34240606322865896,-0.08490180500624252,-0.3173547751001083,-0.0478329303790569,-0.5746373718305945,-0.025011376595941208,-0.006626299591446525,-0.004859142838034758,0.0331667173604441,0.046813808611419316,0.025838237576524817,0.04795247976034179,0.025919868122405806,0.05506095544944986,0.057892880055847924,-0.01709636429453767,-0.02767870719094734,-0.05684246078329503,-0.05183031058877582,-0.057666326703179324,0.0029748806959702012,0.07175833208004402,-0.10775691633193413,-0.01627250870844668,-0.06489825726421138,0.019887987105081217,0.03691391707279305,0.04431382578355324,-0.05954465197228309,-0.048921499956497444,0.43893642973319524,-0.049766296941603845,0.11920882380620078,0.019201914777518023,0.02228013700751962,0.0014102560623892866,0.12230334714364076,0.008185877321468003,0.0037146818618913873,0.0040198653195851804,-0.016826602566921128,-0.009183602711806564,-0.037855508074073396,-0.010943514179554057,-0.007535420491998655,0.003523087506503343,-0.04346738311088202,0.014705328998374033,0.020451618946732662,0.027842355388888792,0.02813519898404265,0.02091629466863952,0.01744022883290708,0.045576273748086954,0.09637162170695857,0.057141960350512666,-0.009819867538028196,0.0074786292722173065,-0.01110948262323164,-0.0005077069028369888,0.05401869600904104,0.09083593083134531,-0.199065138960011,0.006507532615439873,-0.018195927478111877,-0.023547800565252124,-0.03388960629445739,0.003967576754019663,-0.08669608836860693
26,-0.055646210125719665,-0.01636243950875806,-0.2922762885983676,0.06940711553454074,0.02455959554929747,0.0041854821769620664,-0.01910691481177414,-0.009831356200330477,0.07406723257736636,0.0018084938812547597,0.5282861172259782,-0.0396422118729643,0.06683304136969405,0.008958487923283432,-0.010950777762683944,0.061472476423107644,-0.7002641576692371,-0.08640983289749664,-1.8365322313518713,0.3179028785993378,-0.05958042158884254,0.21228091767037524,-0.07820059059699408,-0.1364954658074396,0.4297955836563769,-0.8953172635742651,3.0474322385831742,-0.5303786288170108,0.9965189489812915,0.0961178606422723,0.238551107848956,-0.215055838770186,0.029782825530689786,0.08854737883465626,0.05883066458987879,-0.07663274749705315,-0.06162818919310479,0.011143454135240058,-0.027209098603233103,0.06133392239367727,0.1630941423221229,-0.07497838825627891,-0.19565665872958976,0.07610814002107147,0.09591716673903623,0.04932496073361562,0.08323210658326108,-0.053529221724601256,0.45340332255418886,0.06867706819396537,0.30381262758843164,-0.25682014381634743,-0.331227804580293,-0.06847561890769403,0.1991788575131591,0.32128821468850927,-0.034598203741076035,0.6333911872575488,-1.029365076300877,0.27915953303608176,-0.7715750584379488,-0.31831162285246767,-0.5894643258352698,-0.0005771553908350935,-0.03356040721410268,-0.029910371208603435,-0.03958519451630493,0.03603985004323797,0.023903846000866057,0.03664894474741392,-0.008465645885680238,-0.03234847731791909,0.02185635594908479,0.02836555832893394,0.07227489027485857,-0.03174931110038374,-0.046067860683385566,-0.004171154804144653,0.017305940258267035,0.06787699219281872,-0.008789430017283896,-0.04112490356589931,-0.09577947952648022,0.21267951589549028,0.11268690285283833,0.059768236103838426,0.05365979748440943,-0.03988161019058932,0.019499673519115805,-0.18166854989356174,0.42482028141898587,-0.008897629397811248,0.2558982020709629,0.07134200872526575,0.056285037418091446,-0.029942791172260945,0.034325031626708837,0.021761553593078218,0.019932996793431454,0.004284004644350378,0.0038149328373150086,0.003652492166915515,-0.006629529249634141,0.036664248823288365,0.011855036995135763,-0.006606747411904306,-0.008813278553243027,0.013341467257424224,-0.002258474382447818,0.01804800407348298,0.02181165961453255,-0.004911215366905148,0.14400599318387589,0.038149943327854256,0.021169178741335403,-0.09653395150300624,0.020814937534624465,-0.03426195753689505,0.06279341574696966,0.08903054864751511,-0.026401647396511897,0.15737276357898317,-0.12125849179670722,0.050441326092731664,-0.14819545499071604,-0.035415066479905145,-0.13646769705083453,0.012199345975124596
27,-0.03622781426353986,-0.12250549711467071,0.008932894586318525,-0.1299548140366882,0.08666638721262895,-0.0030451059491613235,0.02997783765205297,-0.051909127367529784,-0.025103096071021312,0.20564278093656713,0.05424984010287618,0.34697517939491296,-0.1368725550656327,0.059108815543940686,-0.046459137625933046,0.12908009301068296,-0.48464293665137365,-0.7818627074322765,-0.04509855383804265,-1.0814574060089617,0.735410267448616,0.034965724381344675,0.24971444510352298,-0.41474342454233804,-0.3797324734022932,0.6127171920396406,-0.5303786288170113,2.9260569005929575,-0.33518094485172695,0.7789848806305174,-0.21314698901913579,0.08978544671594846,0.0450325150529095,0.04565605225952224,-0.034370658036160476,-0.04937086268749331,-0.0728539250817467,-0.03094851590555717,-0.0464911255026575,0.021188047163054582,0.15976484481057632,-0.078089542712879,0.04034619847809529,0.00919904041863775,0.11135892862034857,0.042320964442619916,0.11520899809040194,-0.06303281031852717,0.31437415666595453,-0.028351728128766514,-0.29656202763340944,-0.1699990631952417,-0.3993217454364468,0.08981085599007435,0.2617246635517956,0.4201537756924675,0.3520404304336218,-0.0003022606199662045,0.675186283257214,-1.344379468608426,-0.18547700668268882,-0.9393224471112152,-0.4133410035312806,-0.34582515252436946,0.024190009024907217,0.019858065373498237,0.023570412811867312,0.012831774579181006,0.034983667262336385,0.0008601084769865855,0.026604302319892706,-0.011386860408747753,-0.038458068537076534,-0.07498885048413065,-0.017692572330457994,-0.037390631916366296,0.029952189909022583,-0.004685836250535551,0.03283021145803835,0.058751211154586834,0.13270785871288107,0.029256494426043646,0.07848088482418478,-0.04474573904240039,0.007024683849094045,0.04201692180415318,0.04096377858244136,0.10923004150006518,0.0798738670469958,0.08491939836402003,-0.05201487863533662,0.5602822207793251,0.05010810767527325,0.06560707121869447,0.028889231502873654,-0.0500536068199378,0.008310326360903461,-0.020420966531630433,-0.0009971189527750177,0.021078532108006212,-0.006168809911945449,-0.0010154700467022,-0.003987412097907922,-0.044892302160524984,-0.015382735793696398,0.009627284383821643,0.0025920739757252197,-0.024270572098709274,0.024757311576159395,0.012779129257504332,0.0032077516289924315,0.05484544502429032,0.20683149876627252,-0.004137757087689768,-0.035620048768363256,0.00213694404077847,-0.1187431696609135,0.03298945659736357,0.06124332162878175,0.02234105721055915,0.030961083598527908,0.05474746917475304,0.10260771659861523,-0.21277770320830636,0.047185577508224115,-0.13924493593222226,-0.04513513544082214,-0.008139338190003276
28,-0.18095690909023743,-0.07977215606988984,-0.11337698127452682,0.0570242974056636,0.02414610820758094,0.06417148343182683,0.005014333408859069,-0.018826183828786165,0.23727490293122755,0.1255905731851536,0.23859019607449627,-0.020272215551290218,0.20360143917629492,-0.14795610206567572,-0.03329549949502131,-0.011855454800270431,-0.9803365102427058,-0.45453803665773435,-0.6311529594621538,0.284931706624389,-0.8152803212978765,0.7403558414238188,0.08325785344461767,-0.002591824405090743,0.092958807466109,0.11660544968509944,0.996518948981291,-0.33518094485172584,3.876183311416973,-0.7028183466736122,0.5311373830381008,-0.3314805418342514,0.047400895068982624,0.07294044527939185,-0.01485509500275071,-0.07700494015195991,-0.07736340819971099,0.0367260216306217,-0.0022784175320043737,0.11641576984459406,0.1917666094929231,-0.0643451849725529,0.10883702812800762,0.1496343840655567,0.08218980738330746,-0.0015303016755131207,0.05354415567780252,-0.14699468564814347,0.5944134074217652,-0.06917137400617235,-0.18813330031583972,-0.48841438968936884,0.3294520612737642,0.09848095305164874,0.3927197897845415,0.5837736825218646,0.07965743224980112,0.17127745013152007,-0.09819114301986132,0.3166776595055966,-2.8987837631773528,-0.10157920385561547,-0.9614268585756154,-0.2353364702314985,0.10351405464708327,0.007867094241248613,-0.02520397885465874,0.032255548269124384,-0.040180813505984625,-0.0062408244677406325,0.007070238245809007,-0.02642240090921095,0.10561746134007444,-0.05908068204210489,0.03787465164551081,0.021685723101685282,0.06855208294788906,0.04813737075038639,0.05040037063424829,0.061110259961570795,0.07192457487104251,0.04592328482169873,0.01853882800908625,0.06395094168393381,-0.21585276546594231,0.032120244426410524,0.05270792983119289,0.15080625856227872,0.14756034025385317,0.05481444756478918,0.21124426070528157,0.07732348145430541,0.7885269011251255,-0.07778596928835516,0.1295427283124374,-0.014376010830617,-0.03257253019184502,0.016589465381661506,0.002090578659925207,0.012648301417683229,0.062034636056346716,0.04600627690848482,-0.002412995206061624,0.04515476401265668,0.03312560180640425,-0.008654974534676913,0.03923078891371718,0.00858495314646531,-0.026589999727131965,-0.023606915784789084,-0.002715880759814783,-0.014084004095204517,0.17836998744122504,0.07011647032697788,-0.01184666258635837,-0.09948129489951613,0.1739562005628163,0.05351134437551765,0.07975341094947225,0.12661808360999496,0.012170687986577642,0.04846855040755391,-0.0671783532618294,0.11543261539631282,-0.6691487227526824,0.03645971651879369,-0.12088783925281082,-0.035345126865008215
29,-0.04815177170186371,-0.06561594569704418,-0.0440377353134536,-0.054973151966748006,0.042563401478959866,-0.14611698833799655,0.01225052850429913,-0.08059651066056381,-0.030262763503732276,0.058819881843526794,0.10325559771554427,0.1569217789587186,0.004847464343572947,0.3822050102658745,0.05489354148616098,0.20415190254196397,-0.23878414048989374,-0.29968631825400166,-0.14497597991511604,-0.401662084206866,0.2693257216522991,-1.3196845227786977,0.060282879506200884,-0.6603905440138794,0.24106207640956273,0.43807897603314133,0.09611786064227182,0.7789848806305174,-0.7028183466736135,2.917580784284255,-0.7715607227885836,0.889483384491427,0.02265979112533664,-0.04236427864773563,-0.02640368041269061,-0.011297785079720235,0.036632322581766075,0.06151353235309909,0.07395680061739522,0.014831120526224111,0.0026212298484337795,0.0012654843515018225,-0.04494407586906661,-0.07641159418019666,-0.08562869623314269,-0.09624906152197907,-0.10837525974908105,-0.09473267132502759,0.3813567370113768,0.04391693582271314,0.13377214112592625,0.20469154528392455,0.25237776642838966,0.5778024608554231,0.1532635143323605,0.161753781423788,-0.25457338343274594,-0.3530543322774201,-0.13409919820364996,-0.5832382774973868,0.05380907873629941,-1.7572831988906112,0.4111395725200303,-0.45572764737926247,0.08183604443627072,0.03685005241497463,0.009122136547577129,-0.01690348753180257,-0.02889775070239113,-0.039238267094254584,-0.0027368894893483875,0.021768290297415848,-0.004016363617845345,-0.03276876452221229,-0.008030446435190157,-0.040202871781102205,0.015016556205434663,0.013938479557838217,0.06862289394703318,0.007850951900372034,0.05236078192254232,0.06438761724763965,0.014222714052159587,0.04014248914502548,-0.11250403699249507,-0.17062073196581842,-0.0521327314819253,0.021581150178608476,0.11018286936227444,0.0450288310487942,0.06850502624735354,0.19871882240762645,0.06570445425237578,0.5640529724527047,-0.020823788148702706,0.09396925647365484,-0.02036598210110449,-0.05705318841900597,0.009531813057048533,0.01847875426680172,0.018002162459828264,0.016964839597783322,0.019228840923405863,-0.01589523455443526,0.012269785567318645,0.02901047215005914,0.021907616588030518,-0.016312495634436337,0.0017220429709714634,-0.026304072744395623,-0.02132451445985482,0.035195741059992756,0.0574845724042408,-0.037508761269182435,0.02221314519118224,0.036260919234547724,0.007450947446542808,0.0689308485383843,0.032007843483841114,-0.03521062983294557,-0.0676702362194707,-0.07603827206569252,-0.015000102742549133,-0.14726722567741318,0.11272734891174453,-0.2076823406764254,0.0300612409169115,-0.023353993342489332
30,-0.04785763210150708,0.013078315002680174,-0.07462530463091513,-0.04142544104454779,-0.08747753931168399,0.05885912292378969,-0.34817828548696855,0.00591290797699098,0.1974039918709497,-0.026121600087363656,0.09884701290880928,0.11582328713608879,0.2816805906369073,0.005011987727924983,0.6152608610824889,0.0661814890377181,-0.22628869475165658,0.311441913453894,-0.12220391990209573,-0.1621134139538912,-0.8251410152914348,-0.057919383483573665,-2.493787033981152,0.025416162449534083,1.5635440810333034,0.0945537790329337,0.2385511078489563,-0.21314698901913554,0.5311373830381011,-0.7715607227885835,3.8768138244242456,-0.2814567279323096,-0.03543564235797756,-0.033850369819290016,0.03542394523478193,0.05302729217123164,0.05689157898263051,0.04737377091958688,0.1625882814084774,-0.02235081658095849,-0.03857305587653204,0.07530354080213655,-0.11288665387927438,-0.07881358708419021,-0.1461124068679094,-0.025363440695987775,-0.35027487278372293,0.11655766480421767,0.07493838939624117,0.16397851089592533,0.3965093041820599,0.49898492591305493,0.6672644548855845,0.059477235902956845,0.6610066207436996,-0.5557452477215382,-1.1642860298931685,-0.47445128767885303,-0.720009227798875,-0.1676885782729646,-0.24890026148122724,0.914153636821846,-1.3300179068588505,0.21771124852646923,0.04378503709557786,0.025562965602519416,0.011288453643195378,-0.010902942789654582,-0.002105573149961602,-0.011422557178071835,-0.04148552361629948,0.05131920411264021,0.10863278973924206,0.10632649331781731,-0.03289529804362666,0.03188877926262135,-0.057908750415942845,-0.0038089638691518467,0.08540184660003372,-0.07566489079543692,0.15575375946639847,0.04467025523986742,0.015551142442893082,-0.11020030074491419,-0.10354462084401735,-0.16069084411634163,-0.09657485965584642,0.015431353956972269,0.2545681098535491,0.10433058318843276,0.07833742565163919,0.05026275899577885,0.08037342461686374,-0.06169525024144703,0.41996066887576156,0.09533496895860405,0.0024972592723596356,-0.003078508206129968,-0.025965515210022327,0.02216035241218802,-0.005453038300300493,0.026353591493610978,0.012984227951926375,0.01090026104179269,-0.021098052146728916,0.012889966356151252,0.06512776886522705,0.02437801234476384,0.024363427035182038,0.005354201318592505,-0.027812041375554025,0.018199782855298594,-0.10040636457465722,-0.009281759117293079,0.06560898512181454,0.1067501329276172,0.12838423047653802,0.04886231733585631,-0.021528070521899503,-0.08367421858367109,-0.20760272681348244,-0.08968199636264143,-0.25131820073752953,-0.006306726873041837,-0.009867153763816701,0.10669541864664418,-0.07139053146867512,0.008946523668756177
