,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.06579000000000002,0.02089000000000002,0.08067999999999997,0.06130000000000002,0.6979900000000001,0.045950000000000046,0.04631000000000002,0.05034000000000005,0.024519999999999986,0.03919,0.0,0.07577000000000006,0.29605,0.10577000000000003,0.006110000000000004,0.24605,0.03423999999999999,0.20795000000000008,0.09176000000000001,0.59912,0.10709000000000002,0.25506999999999996,0.06403000000000003,0.04753999999999997,0.08061000000000007,0.010759999999999992,0.0635,0.023230000000000084,0.09424000000000005,0.27057,0.01706000000000002,0.02781,0.04014000000000001,0.0655,0.2224,0.12628000000000006,0.16022999999999998,0.14927,0.054910000000000014,0.05288000000000004,0.06413999999999997,0.32021,0.14743,0.09721000000000002,0.07654000000000005,0.04420000000000002,0.07303000000000004,0.015610000000000013,0.22727999999999998,0.1995,0.13935999999999998,0.010129999999999972,0.007790000000000075,0.011450000000000016,0.23221999999999998,0.04690000000000005,0.24100000000000005,0.31389,0.01472000000000001,0.07272,0.005560000000000009,0.03465000000000007,0.043430000000000024,0.14278000000000002,0.18134,0.22887000000000002,0.18980000000000002,0.03900999999999999,0.018280000000000074,0.07592000000000004,0.28731,0.021440000000000015,0.010089999999999932,0.04964999999999997,0.01759000000000005,0.05517000000000005,0.028859999999999997,0.032399999999999984,0.06785999999999998,0.22427000000000002,0.05112,0.043800000000000006,0.028390000000000026,0.1752100000000001,0.06472,0.28685,0.29841999999999996,0.007350000000000079,0.3476,0.34987,0.026300000000000046,0.025050000000000017,0.12038000000000004,0.01432,0.03191000000000005,0.006540000000000004,0.025139999999999996,0.023749999999999993,0.24938,0.22837000000000007
11,0.11883999999999995,0.05606,0.025080000000000005,0.10237000000000007,0.66649,0.030779999999999974,0.030870000000000064,0.027490000000000014,0.059890000000000054,0.036900000000000044,0.07577000000000006,0.0,0.36181,0.032420000000000004,0.07194,0.17973,0.04249999999999998,0.14638999999999996,0.16624,0.64331,0.15776999999999997,0.19019000000000003,0.013259999999999939,0.028960000000000097,0.016410000000000036,0.08268000000000003,0.13868999999999992,0.05602000000000007,0.023380000000000012,0.20995000000000003,0.08133000000000001,0.04933000000000004,0.11508000000000002,0.13994,0.15585999999999994,0.08329,0.09782000000000002,0.22084000000000004,0.028079999999999994,0.12484,0.015270000000000006,0.25525999999999993,0.21914999999999996,0.02526000000000006,0.007879999999999998,0.11718,0.015619999999999995,0.08851000000000003,0.15485,0.16024,0.07529000000000002,0.08234999999999998,0.07303000000000004,0.06621999999999995,0.30245000000000005,0.030530000000000057,0.31426,0.38122999999999996,0.08444000000000007,0.010330000000000006,0.07681000000000004,0.04196,0.03891,0.06941999999999998,0.11415999999999998,0.2995,0.12289,0.11324000000000001,0.07328000000000001,0.010760000000000006,0.35796,0.05498000000000003,0.07457999999999998,0.03256000000000003,0.09264999999999995,0.02368999999999999,0.10139000000000004,0.04400000000000004,0.008920000000000039,0.15589999999999998,0.026100000000000012,0.03280000000000005,0.04980000000000001,0.22665000000000002,0.13909000000000005,0.35595000000000004,0.36014,0.07608999999999999,0.28706000000000004,0.42467,0.09996999999999995,0.09904000000000007,0.05062,0.062379999999999936,0.044320000000000026,0.0746,0.09576000000000001,0.09515999999999997,0.18195000000000006,0.29798
12,0.30984000000000006,0.31303000000000003,0.36412000000000005,0.27695000000000003,0.8202,0.33652000000000004,0.33399,0.34237000000000006,0.31981000000000004,0.33052,0.29605,0.36181,0.0,0.39115999999999995,0.29836,0.50074,0.32268,0.46135000000000004,0.21831,0.3698,0.23354,0.50732,0.35274999999999995,0.33621000000000006,0.37423000000000006,0.29349000000000003,0.24992000000000003,0.31883,0.37781000000000003,0.5121100000000001,0.29943,0.3231,0.2636,0.24097000000000007,0.48316,0.40435000000000004,0.42284,0.16038000000000002,0.35042999999999996,0.24712000000000006,0.3479,0.56872,0.16520999999999997,0.38527,0.36297,0.26177000000000006,0.35538000000000003,0.28781,0.4958,0.39954999999999996,0.4058300000000001,0.29364999999999997,0.30194,0.30056,0.08407000000000009,0.33737,0.09357000000000004,0.021330000000000016,0.29288000000000003,0.3599,0.29220999999999997,0.32481000000000004,0.32436000000000004,0.41808,0.44921,0.08928000000000003,0.45384,0.26179,0.30779999999999996,0.36083000000000004,0.05503999999999998,0.31255999999999995,0.3025,0.33202,0.28511000000000003,0.33861,0.27714999999999995,0.32718,0.35652000000000006,0.48772,0.34252000000000005,0.33178,0.32377000000000006,0.17984,0.23773,0.029920000000000058,0.02510000000000001,0.29213000000000006,0.57925,0.09766000000000001,0.27443,0.27897999999999995,0.39743,0.30975,0.32576000000000005,0.29679,0.28791999999999995,0.28216,0.5086,0.08586000000000005
13,0.14430999999999994,0.08679999999999999,0.028830000000000022,0.12773999999999996,0.64298,0.06083000000000005,0.062080000000000024,0.05770999999999993,0.09019000000000005,0.06688000000000005,0.10577000000000003,0.032420000000000004,0.39115999999999995,0.0,0.10288000000000008,0.14806999999999998,0.07262000000000002,0.11808000000000002,0.19637,0.66572,0.18378000000000005,0.15918,0.04310999999999998,0.06007000000000007,0.030620000000000036,0.11273,0.16878000000000004,0.08618999999999999,0.014979999999999993,0.18264000000000002,0.11193999999999998,0.07958000000000004,0.14536000000000004,0.17017000000000004,0.12451000000000001,0.06617,0.06923000000000001,0.25240000000000007,0.05887999999999999,0.15617000000000003,0.04659000000000002,0.22352,0.25018,0.014409999999999978,0.03141000000000005,0.14732999999999996,0.03665000000000007,0.11876999999999999,0.12431000000000003,0.13586,0.04727999999999999,0.11263000000000001,0.10305000000000003,0.09750000000000003,0.33276,0.06047999999999998,0.34536,0.41014000000000006,0.11458000000000002,0.03427999999999998,0.10697999999999996,0.07241000000000003,0.06928999999999996,0.038880000000000026,0.08362000000000003,0.32989,0.09178000000000003,0.14328000000000002,0.10337000000000007,0.03280000000000005,0.38875000000000004,0.08539999999999992,0.10465000000000002,0.0615,0.12266000000000005,0.05424999999999991,0.13132000000000005,0.07446999999999993,0.03913,0.12370999999999999,0.05614999999999992,0.06363000000000008,0.07988,0.25283,0.16909000000000002,0.38500000000000006,0.39016000000000006,0.10745000000000005,0.25683,0.4548500000000001,0.13076,0.12932000000000005,0.021720000000000017,0.09265000000000001,0.07496999999999998,0.10550000000000004,0.12588999999999995,0.12522000000000005,0.15024000000000004,0.329
14,0.06973000000000007,0.01794000000000001,0.07737,0.06587999999999994,0.69279,0.04305000000000003,0.043220000000000036,0.04868000000000006,0.022129999999999983,0.037390000000000034,0.006110000000000004,0.07194,0.29836,0.10288000000000008,0.0,0.24367000000000005,0.03138999999999992,0.20569000000000004,0.09449000000000002,0.60343,0.11143999999999998,0.25278,0.060530000000000084,0.04460999999999998,0.07902999999999993,0.01458000000000001,0.06721000000000005,0.020830000000000015,0.09044999999999997,0.26804,0.020710000000000006,0.02615999999999996,0.04364000000000001,0.06831999999999999,0.22005000000000002,0.12315999999999999,0.15809000000000006,0.15132,0.05319000000000007,0.05484,0.06108000000000002,0.31799000000000005,0.14926000000000006,0.09475999999999996,0.07274999999999998,0.04663999999999996,0.07054000000000005,0.017270000000000008,0.22445000000000004,0.19644000000000003,0.13673999999999997,0.01237000000000002,0.00963,0.008120000000000016,0.23341000000000006,0.04430999999999996,0.24310000000000004,0.3154,0.018619999999999998,0.07036999999999993,0.009480000000000044,0.03194999999999992,0.041100000000000025,0.13945000000000002,0.17877000000000004,0.23052000000000006,0.18750999999999995,0.04161999999999999,0.01371,0.07225999999999999,0.28892000000000007,0.018459999999999976,0.010970000000000008,0.04677999999999999,0.020950000000000024,0.052059999999999995,0.03161,0.030260000000000065,0.06502999999999992,0.22175,0.04927999999999999,0.04032000000000002,0.026610000000000023,0.17942000000000002,0.06784000000000001,0.28785000000000005,0.30210000000000004,0.011299999999999977,0.34526,0.35301000000000005,0.02849999999999997,0.02816000000000002,0.11720000000000003,0.011920000000000042,0.02910999999999997,0.0037599999999999856,0.028319999999999984,0.026790000000000008,0.24702000000000002,0.22959000000000002
15,0.24388999999999994,0.22735999999999995,0.16861000000000004,0.22588999999999992,0.53776,0.20623999999999998,0.20235000000000003,0.20264999999999994,0.23455000000000004,0.20904999999999996,0.24605,0.17973,0.50074,0.14806999999999998,0.24367000000000005,0.0,0.21653000000000006,0.04196,0.33125,0.72989,0.2721300000000001,0.01371,0.18786000000000003,0.20269000000000004,0.17737000000000003,0.25440000000000007,0.30863000000000007,0.23040000000000005,0.15804,0.05018,0.25678999999999996,0.22314,0.28459999999999996,0.30845000000000006,0.02485000000000004,0.12299999999999994,0.08637000000000006,0.37969,0.20497000000000004,0.28877,0.18484999999999996,0.07647000000000004,0.38065000000000004,0.16205999999999993,0.17404999999999998,0.28855,0.17383000000000004,0.25887000000000004,0.03128000000000003,0.11780000000000002,0.10720000000000007,0.25499,0.24676000000000003,0.23636000000000001,0.45425000000000004,0.20460999999999996,0.47529,0.52132,0.25881999999999994,0.17930000000000007,0.2455,0.21734000000000003,0.20292999999999994,0.11192000000000002,0.06642000000000003,0.45293000000000005,0.057439999999999936,0.28253,0.24591999999999997,0.17702000000000007,0.50958,0.22621999999999998,0.2486,0.19816000000000006,0.26199999999999996,0.19231000000000004,0.27370000000000005,0.22027000000000002,0.18312000000000006,0.027990000000000015,0.20123000000000008,0.20563000000000003,0.22371999999999997,0.33753000000000005,0.30493000000000003,0.49989,0.49182,0.24627,0.11191999999999996,0.58689,0.27129000000000003,0.26989,0.12983000000000006,0.23603000000000007,0.21632000000000007,0.24426000000000003,0.26922999999999997,0.26877,0.01029,0.45022
16,0.08457000000000003,0.015199999999999991,0.04953000000000002,0.07240999999999997,0.68082,0.016759999999999997,0.014990000000000003,0.021869999999999945,0.019000000000000017,0.011319999999999997,0.03423999999999999,0.04249999999999998,0.32268,0.07262000000000002,0.03138999999999992,0.21653000000000006,0.0,0.17987999999999998,0.12459000000000003,0.61359,0.12329999999999997,0.22599000000000002,0.031399999999999983,0.015560000000000018,0.05183000000000004,0.040449999999999986,0.09655000000000002,0.015039999999999998,0.060880000000000045,0.24273,0.04133999999999999,0.012340000000000018,0.07318000000000002,0.09854999999999997,0.19269000000000003,0.09497,0.13140000000000002,0.18045000000000005,0.03283999999999998,0.08428999999999998,0.032269999999999965,0.29131,0.17857,0.06547000000000003,0.04427000000000003,0.07540000000000002,0.04290000000000005,0.04688000000000003,0.19540999999999997,0.17957,0.11029,0.04059999999999997,0.031330000000000024,0.025370000000000004,0.26083000000000006,0.015940000000000065,0.27345,0.34083,0.043430000000000024,0.04032999999999998,0.035270000000000024,0.007090000000000041,0.015660000000000007,0.10988999999999999,0.15108000000000005,0.2579,0.15988000000000002,0.07171000000000005,0.031770000000000076,0.04237999999999997,0.31672999999999996,0.013400000000000079,0.03337000000000001,0.019089999999999996,0.05096000000000006,0.025550000000000017,0.059880000000000044,0.011780000000000013,0.03483999999999998,0.19346000000000002,0.02190000000000003,0.011560000000000015,0.010889999999999955,0.19218999999999997,0.09753999999999996,0.31437000000000004,0.32289999999999996,0.03547,0.32053,0.38312999999999997,0.058750000000000024,0.057120000000000004,0.08878999999999998,0.020569999999999977,0.013719999999999954,0.03384000000000009,0.054290000000000005,0.05357999999999996,0.21929999999999994,0.25689
17,0.20394,0.18938999999999995,0.13132000000000005,0.18512000000000006,0.5400400000000001,0.17068,0.16685,0.16869,0.19812000000000002,0.17273000000000005,0.20795000000000008,0.14638999999999996,0.46135000000000004,0.11808000000000002,0.20569000000000004,0.04196,0.17987999999999998,0.0,0.29180000000000006,0.6977500000000001,0.23423000000000005,0.049900000000000055,0.15184000000000003,0.16512000000000004,0.14342,0.21688000000000002,0.27026000000000006,0.19327,0.12379000000000001,0.06516,0.22083999999999998,0.18633000000000005,0.24629,0.26981000000000005,0.0232,0.08538999999999997,0.04955999999999999,0.33944,0.17008,0.24962,0.14810000000000006,0.11358999999999997,0.34017000000000003,0.13045999999999996,0.14054,0.24960000000000004,0.13820000000000005,0.22058000000000005,0.03992000000000007,0.08340999999999998,0.07188,0.21688000000000007,0.21002000000000004,0.19883000000000006,0.41283,0.16822000000000004,0.43455,0.4821099999999999,0.22125,0.14402000000000004,0.20703999999999995,0.18061999999999995,0.16518,0.08631,0.04323000000000002,0.41137,0.0407,0.24376000000000003,0.20792999999999995,0.14170000000000005,0.46802,0.18858999999999998,0.21121000000000006,0.16162000000000004,0.22415000000000002,0.15512000000000004,0.23564999999999997,0.18433000000000005,0.14715000000000006,0.03169999999999999,0.16821000000000003,0.16911000000000004,0.18818999999999997,0.30013,0.26559,0.45955,0.45339,0.20812000000000003,0.14123000000000008,0.54577,0.23304999999999998,0.23154999999999998,0.09661000000000003,0.19924999999999998,0.17896000000000006,0.20634999999999998,0.23142000000000001,0.23036000000000006,0.048839999999999995,0.40876
18,0.13923000000000002,0.11079,0.17060000000000003,0.11142000000000002,0.74471,0.13661000000000006,0.13588,0.14158000000000004,0.11040000000000005,0.13030999999999998,0.09176000000000001,0.16624,0.21831,0.19637,0.09449000000000002,0.33125,0.12459000000000003,0.29180000000000006,0.0,0.55191,0.11446,0.34017000000000003,0.15426000000000006,0.13767000000000001,0.17186,0.08620000000000005,0.03392000000000006,0.11173,0.18434,0.35349,0.08925000000000005,0.11846000000000001,0.053310000000000024,0.028790000000000038,0.30950000000000005,0.21433000000000002,0.24604000000000004,0.06054999999999999,0.14360000000000006,0.043769999999999976,0.15239999999999998,0.40489,0.058310000000000084,0.18787000000000004,0.16643000000000008,0.051429999999999976,0.16267000000000004,0.07822000000000001,0.31619,0.26532999999999995,0.22671000000000002,0.08451999999999998,0.09515000000000001,0.10034000000000004,0.14632000000000006,0.13738,0.15008,0.23229,0.08340000000000003,0.16353,0.08992,0.12493000000000004,0.13188,0.23123,0.26858,0.14094,0.27677,0.05368999999999996,0.09508,0.16614000000000007,0.19802000000000003,0.11168,0.09398000000000006,0.13776000000000005,0.07641000000000003,0.14338000000000006,0.06719999999999998,0.12291000000000002,0.15789000000000003,0.31157000000000007,0.14206999999999997,0.13403000000000004,0.11875000000000002,0.12965000000000004,0.02805000000000002,0.20380999999999994,0.22569000000000006,0.09086999999999995,0.42795000000000005,0.25963,0.06661,0.06831999999999994,0.20906999999999998,0.10445000000000004,0.12220999999999999,0.09186,0.0742600000000001,0.07352999999999998,0.33598000000000006,0.14253
19,0.5724199999999999,0.61131,0.64542,0.54177,0.89316,0.63005,0.62426,0.6328400000000001,0.6213500000000001,0.62386,0.59912,0.64331,0.3698,0.66572,0.60343,0.72989,0.61359,0.6977500000000001,0.55191,0.0,0.49261000000000005,0.72921,0.63886,0.62426,0.65873,0.59835,0.57323,0.6196600000000001,0.65342,0.72587,0.6072299999999999,0.6218,0.5786899999999999,0.56414,0.71841,0.6758,0.67771,0.5044500000000001,0.6449400000000001,0.562,0.63354,0.7737700000000001,0.50919,0.66317,0.64608,0.5777300000000001,0.63514,0.5965100000000001,0.7345700000000001,0.61487,0.66222,0.5992700000000001,0.60502,0.59975,0.44884999999999997,0.62739,0.44763,0.36742,0.60365,0.64409,0.5947100000000001,0.61751,0.61312,0.67902,0.6975399999999999,0.45203000000000004,0.69872,0.57649,0.6161700000000001,0.6445799999999999,0.42312,0.6103000000000001,0.6075200000000001,0.6201599999999999,0.59441,0.6216299999999999,0.5885199999999999,0.6233500000000001,0.6412100000000001,0.72461,0.63138,0.62372,0.6210800000000001,0.42418000000000006,0.56261,0.39875000000000005,0.34918,0.5930000000000001,0.76841,0.42536999999999997,0.58349,0.5914200000000001,0.66315,0.61082,0.6244000000000001,0.60073,0.59891,0.5915600000000001,0.7349600000000001,0.4485799999999999
20,0.0952099999999999,0.11929999999999996,0.15939000000000003,0.05720999999999998,0.63134,0.13929000000000002,0.13546000000000002,0.14456999999999998,0.12968000000000002,0.1332500000000001,0.10709000000000002,0.15776999999999997,0.23354,0.18378000000000005,0.11143999999999998,0.2721300000000001,0.12329999999999997,0.23423000000000005,0.11446,0.49261000000000005,0.0,0.27671,0.15275000000000005,0.13556999999999997,0.17308999999999997,0.10701000000000005,0.10829000000000001,0.12769999999999992,0.1704,0.27957,0.11517999999999995,0.13048000000000004,0.08987,0.10414000000000001,0.2570300000000001,0.19627000000000006,0.20216999999999996,0.14227,0.15569,0.08688000000000001,0.14639000000000002,0.33671000000000006,0.14198000000000002,0.18029000000000006,0.15980000000000005,0.09684000000000001,0.14993,0.10560999999999998,0.27127,0.16627999999999998,0.18636000000000008,0.10782999999999998,0.11356,0.10805000000000009,0.19616999999999998,0.13809000000000005,0.22755999999999998,0.25391,0.11230000000000007,0.15805999999999998,0.10337000000000007,0.12671,0.12402000000000002,0.20172,0.22642000000000007,0.19793999999999998,0.22921000000000002,0.08928000000000001,0.12456999999999996,0.15830999999999995,0.2486,0.11880999999999997,0.11639999999999995,0.13080000000000003,0.10331000000000001,0.13640000000000008,0.09744000000000008,0.13322999999999996,0.15554999999999997,0.26145000000000007,0.14383,0.13351000000000002,0.12985000000000002,0.0694800000000001,0.09627999999999999,0.23467000000000002,0.22139999999999999,0.10097,0.34596000000000005,0.32861,0.09339000000000008,0.10072999999999999,0.18385000000000007,0.11911000000000005,0.13243000000000005,0.10892999999999997,0.10812,0.10033999999999998,0.2799499999999999,0.19431
21,0.2512,0.23636000000000001,0.17796,0.23343000000000003,0.5305,0.21655999999999997,0.21268000000000004,0.21300999999999992,0.24429,0.21887000000000006,0.25506999999999996,0.19019000000000003,0.50732,0.15918,0.25278,0.01371,0.22599000000000002,0.049900000000000055,0.34017000000000003,0.72921,0.27671,0.0,0.19785000000000003,0.21202,0.18813000000000002,0.26358000000000004,0.31764000000000003,0.24000000000000005,0.16867,0.04354000000000002,0.26647000000000004,0.23278000000000004,0.29351000000000005,0.31748000000000004,0.03608,0.13202999999999998,0.09550999999999998,0.38850999999999997,0.21563,0.29757000000000006,0.19455000000000006,0.06577999999999995,0.38950000000000007,0.17286000000000007,0.18472,0.29741000000000006,0.18424000000000001,0.26786000000000004,0.04307,0.1199,0.11653000000000002,0.26409000000000005,0.25630000000000003,0.24577,0.46180000000000004,0.21415,0.48407999999999995,0.52779,0.26779000000000003,0.18957999999999997,0.25454000000000004,0.22690000000000005,0.21232999999999996,0.12341000000000002,0.07692000000000004,0.46073000000000003,0.06814999999999999,0.29158,0.25510000000000005,0.18734999999999996,0.51719,0.23534000000000005,0.25757,0.20763000000000004,0.27118,0.20171000000000006,0.2826,0.23030000000000006,0.19298999999999994,0.04086000000000001,0.21175,0.21521,0.23328000000000004,0.34045,0.31379000000000007,0.5063500000000001,0.49700000000000005,0.25519,0.09896000000000005,0.59512,0.2802700000000001,0.27906,0.14033,0.24583000000000005,0.22531999999999996,0.25342000000000003,0.2782,0.27779,0.0131,0.45758000000000004
22,0.11413000000000006,0.04466000000000003,0.02429999999999999,0.09779000000000004,0.66401,0.019130000000000036,0.019420000000000104,0.01766000000000001,0.04842000000000002,0.025170000000000026,0.06403000000000003,0.013259999999999939,0.35274999999999995,0.04310999999999998,0.060530000000000084,0.18786000000000003,0.031399999999999983,0.15184000000000003,0.15426000000000006,0.63886,0.15275000000000005,0.19785000000000003,0.0,0.018400000000000083,0.022170000000000023,0.07100000000000006,0.12707000000000007,0.04389000000000004,0.031940000000000024,0.21550999999999998,0.06955,0.037689999999999946,0.10352999999999996,0.12806,0.16427000000000003,0.07615999999999998,0.10336000000000006,0.20967000000000002,0.018669999999999964,0.11368999999999996,0.008639999999999981,0.263,0.20801000000000003,0.03490000000000004,0.015750000000000042,0.10545000000000004,0.01590999999999998,0.07692000000000004,0.16663999999999995,0.15961,0.0821,0.07035999999999998,0.060890000000000055,0.05465999999999993,0.29177000000000003,0.018689999999999984,0.30295,0.37168,0.07277999999999996,0.010270000000000001,0.06512999999999997,0.030000000000000027,0.029930000000000012,0.08127000000000001,0.12270999999999999,0.28872,0.13132999999999995,0.10147,0.06173000000000001,0.013070000000000082,0.34723000000000004,0.04337000000000002,0.06302000000000002,0.023050000000000015,0.08091000000000004,0.018060000000000076,0.08939000000000002,0.032820000000000016,0.005649999999999988,0.16479000000000005,0.01741999999999999,0.022250000000000103,0.038000000000000034,0.22148999999999996,0.12756,0.34529999999999994,0.35311999999999993,0.06535000000000002,0.29259,0.41257,0.08818999999999999,0.08747999999999995,0.06021000000000004,0.050939999999999985,0.03283999999999998,0.06323999999999996,0.08421000000000006,0.08350999999999997,0.19072000000000006,0.28753
23,0.09711999999999998,0.027730000000000032,0.03471000000000002,0.08369000000000004,0.66943,0.010540000000000008,0.004650000000000015,0.010809999999999986,0.03343999999999997,0.009099999999999997,0.04753999999999997,0.028960000000000097,0.33621000000000006,0.06007000000000007,0.04460999999999998,0.20269000000000004,0.015560000000000018,0.16512000000000004,0.13767000000000001,0.62426,0.13556999999999997,0.21202,0.018400000000000083,0.0,0.03850000000000009,0.054910000000000014,0.11030999999999996,0.02978000000000003,0.04749999999999999,0.22797999999999996,0.056510000000000005,0.023009999999999975,0.08692,0.11145000000000005,0.17879,0.08143,0.11746000000000006,0.19267000000000006,0.021059999999999968,0.09672000000000003,0.01824999999999999,0.27737,0.19106000000000006,0.052019999999999955,0.030200000000000005,0.09031,0.02904000000000001,0.060340000000000005,0.18111999999999995,0.16607,0.09636,0.05557000000000001,0.04658000000000001,0.03775000000000006,0.27437000000000006,0.008750000000000008,0.28603,0.3549399999999999,0.05828,0.027179999999999982,0.04864999999999997,0.017829999999999985,0.012720000000000065,0.09574000000000005,0.13742000000000004,0.27151000000000003,0.14618000000000003,0.08482999999999996,0.04566999999999999,0.028980000000000006,0.32994,0.02690999999999999,0.04811000000000004,0.005149999999999988,0.06463000000000002,0.01088,0.07312999999999997,0.02010999999999996,0.021689999999999987,0.17960000000000004,0.011300000000000004,0.007989999999999997,0.024990000000000012,0.20423000000000002,0.11064000000000002,0.32842000000000005,0.33618,0.047839999999999994,0.30541,0.39598000000000005,0.07191999999999998,0.07118000000000002,0.07461999999999996,0.03535000000000005,0.016750000000000043,0.04625999999999997,0.06919000000000003,0.06852000000000003,0.20528000000000002,0.27046000000000003
24,0.13476,0.06284999999999996,0.019570000000000004,0.11804999999999999,0.66066,0.038350000000000106,0.04057999999999995,0.03239000000000003,0.06336999999999993,0.04494000000000009,0.08061000000000007,0.016410000000000036,0.37423000000000006,0.030620000000000036,0.07902999999999993,0.17737000000000003,0.05183000000000004,0.14342,0.17186,0.65873,0.17308999999999997,0.18813000000000002,0.022170000000000023,0.03850000000000009,0.0,0.08667999999999998,0.14226,0.06105000000000005,0.02067000000000002,0.2077,0.08518999999999999,0.05427000000000004,0.11987999999999999,0.14518999999999999,0.15367999999999998,0.07443999999999999,0.09512000000000004,0.22891000000000006,0.029940000000000078,0.13275000000000003,0.02854000000000001,0.25324,0.22705000000000003,0.02016000000000001,0.014440000000000008,0.12197000000000002,0.02459,0.09491000000000005,0.15393,0.15536000000000003,0.07211000000000001,0.08799000000000001,0.07729000000000008,0.07494999999999996,0.31204,0.03716000000000008,0.32122,0.39252000000000004,0.08915000000000006,0.015739999999999976,0.08382,0.04983000000000004,0.05073000000000005,0.06872999999999996,0.11193000000000003,0.30859000000000003,0.12047000000000002,0.11917,0.07785999999999993,0.015070000000000028,0.36708,0.06337000000000004,0.0791900000000001,0.04315000000000002,0.09753,0.03838000000000008,0.10660000000000003,0.04959000000000002,0.018369999999999997,0.15369,0.03209000000000006,0.04303000000000001,0.05404000000000009,0.24185,0.14431000000000005,0.36588000000000004,0.37420000000000003,0.08501000000000003,0.28379000000000004,0.42987999999999993,0.10642000000000007,0.10450999999999999,0.04853000000000002,0.06874999999999998,0.050860000000000016,0.08172999999999997,0.10079000000000005,0.09937000000000007,0.17980000000000002,0.30787000000000003
25,0.06434000000000006,0.028220000000000023,0.08751999999999999,0.062120000000000064,0.70546,0.05259999999999998,0.053300000000000014,0.056400000000000006,0.027649999999999952,0.04634000000000005,0.010759999999999992,0.08268000000000003,0.29349000000000003,0.11273,0.01458000000000001,0.25440000000000007,0.040449999999999986,0.21688000000000002,0.08620000000000005,0.59835,0.10701000000000005,0.26358000000000004,0.07100000000000006,0.054910000000000014,0.08667999999999998,0.0,0.05687000000000003,0.027359999999999995,0.10070000000000001,0.27952000000000005,0.009690000000000087,0.03361999999999998,0.03432999999999997,0.05945999999999996,0.23043000000000002,0.13322000000000006,0.16926000000000002,0.14403000000000005,0.05918000000000001,0.04749000000000003,0.07129000000000002,0.32907000000000003,0.14199000000000006,0.10358,0.08331,0.03605999999999998,0.08112999999999998,0.00990000000000002,0.23470000000000002,0.20952,0.14808000000000004,0.00544,0.010409999999999975,0.021300000000000013,0.22742,0.05296000000000006,0.23537999999999998,0.31016000000000005,0.006269999999999998,0.07951000000000003,0.0126,0.04177000000000003,0.05214000000000002,0.14992,0.18946999999999997,0.22317000000000004,0.19816,0.03347,0.01813000000000009,0.08242000000000005,0.28176,0.02904000000000001,0.010519999999999974,0.05729000000000001,0.011299999999999977,0.06267,0.02098,0.03949999999999998,0.07503000000000004,0.23248000000000002,0.05727000000000004,0.050339999999999996,0.03382000000000007,0.17454999999999998,0.05875999999999998,0.28278,0.29716000000000004,0.009340000000000015,0.35653999999999997,0.34364000000000006,0.020730000000000026,0.01860000000000006,0.12763000000000002,0.020779999999999965,0.038870000000000016,0.013520000000000004,0.015790000000000026,0.014900000000000024,0.25753999999999994,0.22363
26,0.11793999999999999,0.08372000000000002,0.14352000000000004,0.09436,0.7386600000000001,0.10858999999999996,0.10889000000000004,0.11248999999999998,0.07946000000000003,0.10226000000000002,0.0635,0.13868999999999992,0.24992000000000003,0.16878000000000004,0.06721000000000005,0.30863000000000007,0.09655000000000002,0.27026000000000006,0.03392000000000006,0.57323,0.10829000000000001,0.31764000000000003,0.12707000000000007,0.11030999999999996,0.14226,0.05687000000000003,0.0,0.08338999999999996,0.15678000000000003,0.3324,0.05825999999999998,0.0897,0.026069999999999982,0.010560000000000014,0.28503,0.18868000000000007,0.22296,0.09296000000000004,0.11345,0.024629999999999985,0.12679999999999997,0.38277,0.09116000000000002,0.15951000000000004,0.13936000000000004,0.02194999999999997,0.13578999999999997,0.05073,0.28978000000000004,0.2517,0.20183,0.05682999999999999,0.06663000000000002,0.07322000000000001,0.17878,0.10876999999999998,0.18157,0.26465000000000005,0.05452000000000001,0.1356,0.06370999999999999,0.09778999999999999,0.10628000000000004,0.20551000000000003,0.24376000000000003,0.1738,0.25279000000000007,0.027549999999999963,0.06585000000000002,0.13835000000000003,0.23106,0.08395999999999992,0.06468000000000002,0.11202999999999996,0.04743000000000003,0.11773,0.03809999999999997,0.09545000000000003,0.13076000000000004,0.28714000000000006,0.11320000000000002,0.10625999999999997,0.08989000000000003,0.15012000000000003,0.014050000000000007,0.2364,0.25612000000000007,0.06381000000000003,0.40939000000000003,0.28825,0.03964000000000001,0.03982999999999998,0.18320999999999998,0.0766,0.09473999999999999,0.06568999999999997,0.043190000000000006,0.04394999999999999,0.31196999999999997,0.1755
